DEBUG:unityagents:The true file name is Tennis
DEBUG:unityagents:This is the launch string /playground/envs/Tennis_Linux_NoVis/Tennis.x86_64
Found path: /playground/envs/Tennis_Linux_NoVis/Tennis.x86_64
Mono path[0] = '/playground/envs/Tennis_Linux_NoVis/Tennis_Data/Managed'
Mono config path = '/playground/envs/Tennis_Linux_NoVis/Tennis_Data/MonoBleedingEdge/etc'
Preloaded 'libgrpc_csharp_ext.x64.so'
Unable to preload the following plugins:
	libgrpc_csharp_ext.x86.so
PlayerPrefs - Creating folder: /root/.config/unity3d/Unity Technologies
PlayerPrefs - Creating folder: /root/.config/unity3d/Unity Technologies/Unity Environment
Logging to /root/.config/unity3d/Unity Technologies/Unity Environment/Player.log
INFO:unityagents:
'Academy' started successfully!
Unity Academy name: Academy
        Number of Brains: 1
        Number of External Brains : 1
        Lesson number : 0
        Reset Parameters :
		
Unity brain name: TennisBrain
        Number of Visual Observations (per agent): 0
        Vector Observation space type: continuous
        Vector Observation space size (per agent): 8
        Number of stacked Vector Observation: 3
        Vector Action space type: continuous
        Vector Action space size (per agent): 2
        Vector Action descriptions: , 
INFO:train.py:Episode 1762/2000: eps: 0.279, Score: 1.500, Avg Score: 0.179, Best Avg Score: 0.179, Steps: 604
INFO:train.py:Episode 1763/2000: eps: 0.279, Score: 0.100, Avg Score: 0.175, Best Avg Score: 0.179, Steps: 52
INFO:train.py:Episode 1764/2000: eps: 0.279, Score: 0.100, Avg Score: 0.175, Best Avg Score: 0.179, Steps: 52
INFO:train.py:Episode 1765/2000: eps: 0.279, Score: 0.300, Avg Score: 0.177, Best Avg Score: 0.179, Steps: 133
INFO:train.py:Episode 1766/2000: eps: 0.279, Score: 0.200, Avg Score: 0.178, Best Avg Score: 0.179, Steps: 91
INFO:train.py:Episode 1767/2000: eps: 0.279, Score: 0.100, Avg Score: 0.178, Best Avg Score: 0.179, Steps: 30
INFO:train.py:Episode 1768/2000: eps: 0.279, Score: 0.400, Avg Score: 0.181, Best Avg Score: 0.181, Steps: 169
INFO:train.py:Episode 1769/2000: eps: 0.279, Score: 0.200, Avg Score: 0.181, Best Avg Score: 0.181, Steps: 93
INFO:train.py:Episode 1770/2000: eps: 0.279, Score: 0.200, Avg Score: 0.182, Best Avg Score: 0.182, Steps: 62
INFO:train.py:Episode 1771/2000: eps: 0.279, Score: 0.100, Avg Score: 0.182, Best Avg Score: 0.182, Steps: 52
INFO:train.py:Episode 1772/2000: eps: 0.279, Score: 0.100, Avg Score: 0.183, Best Avg Score: 0.183, Steps: 52
INFO:train.py:Episode 1773/2000: eps: 0.279, Score: 0.600, Avg Score: 0.187, Best Avg Score: 0.187, Steps: 243
INFO:train.py:Episode 1774/2000: eps: 0.279, Score: 0.200, Avg Score: 0.187, Best Avg Score: 0.187, Steps: 88
INFO:train.py:Episode 1775/2000: eps: 0.279, Score: 0.600, Avg Score: 0.192, Best Avg Score: 0.192, Steps: 222
INFO:train.py:Episode 1776/2000: eps: 0.279, Score: 0.700, Avg Score: 0.197, Best Avg Score: 0.197, Steps: 279
INFO:train.py:Episode 1777/2000: eps: 0.279, Score: 0.500, Avg Score: 0.201, Best Avg Score: 0.201, Steps: 182
INFO:train.py:Episode 1778/2000: eps: 0.279, Score: 0.100, Avg Score: 0.201, Best Avg Score: 0.201, Steps: 52
INFO:train.py:Episode 1779/2000: eps: 0.279, Score: 0.900, Avg Score: 0.207, Best Avg Score: 0.207, Steps: 344
INFO:train.py:Episode 1780/2000: eps: 0.279, Score: 0.700, Avg Score: 0.213, Best Avg Score: 0.213, Steps: 276
INFO:train.py:Episode 1781/2000: eps: 0.279, Score: 0.100, Avg Score: 0.213, Best Avg Score: 0.213, Steps: 31
INFO:train.py:Episode 1782/2000: eps: 0.279, Score: 0.090, Avg Score: 0.213, Best Avg Score: 0.213, Steps: 30
INFO:train.py:Episode 1783/2000: eps: 0.279, Score: 0.200, Avg Score: 0.214, Best Avg Score: 0.214, Steps: 79
INFO:train.py:Episode 1784/2000: eps: 0.279, Score: 0.700, Avg Score: 0.220, Best Avg Score: 0.220, Steps: 263
INFO:train.py:Episode 1785/2000: eps: 0.279, Score: 0.300, Avg Score: 0.222, Best Avg Score: 0.222, Steps: 135
INFO:train.py:Episode 1786/2000: eps: 0.279, Score: 0.400, Avg Score: 0.225, Best Avg Score: 0.225, Steps: 175
INFO:train.py:Episode 1787/2000: eps: 0.279, Score: 0.900, Avg Score: 0.229, Best Avg Score: 0.229, Steps: 362
INFO:train.py:Episode 1788/2000: eps: 0.279, Score: 0.900, Avg Score: 0.237, Best Avg Score: 0.237, Steps: 359
INFO:train.py:Episode 1789/2000: eps: 0.279, Score: 2.100, Avg Score: 0.255, Best Avg Score: 0.255, Steps: 798
INFO:train.py:Episode 1790/2000: eps: 0.279, Score: 0.100, Avg Score: 0.255, Best Avg Score: 0.255, Steps: 51
INFO:train.py:Episode 1791/2000: eps: 0.279, Score: 0.200, Avg Score: 0.255, Best Avg Score: 0.255, Steps: 69
INFO:train.py:Episode 1792/2000: eps: 0.279, Score: 0.700, Avg Score: 0.261, Best Avg Score: 0.261, Steps: 270
INFO:train.py:Episode 1793/2000: eps: 0.278, Score: 0.900, Avg Score: 0.269, Best Avg Score: 0.269, Steps: 337
INFO:train.py:Episode 1794/2000: eps: 0.278, Score: 0.500, Avg Score: 0.273, Best Avg Score: 0.273, Steps: 204
INFO:train.py:Episode 1795/2000: eps: 0.278, Score: 0.100, Avg Score: 0.272, Best Avg Score: 0.273, Steps: 30
INFO:train.py:Episode 1796/2000: eps: 0.278, Score: 1.500, Avg Score: 0.286, Best Avg Score: 0.286, Steps: 595
INFO:train.py:Episode 1797/2000: eps: 0.278, Score: 0.700, Avg Score: 0.292, Best Avg Score: 0.292, Steps: 280
INFO:train.py:Episode 1798/2000: eps: 0.278, Score: 0.900, Avg Score: 0.300, Best Avg Score: 0.300, Steps: 338
INFO:train.py:Episode 1799/2000: eps: 0.278, Score: 0.890, Avg Score: 0.308, Best Avg Score: 0.308, Steps: 333
INFO:train.py:Episode 1800/2000: eps: 0.278, Score: 0.100, Avg Score: 0.307, Best Avg Score: 0.308, Steps: 30
INFO:train.py:Episode 1801/2000: eps: 0.278, Score: 2.300, Avg Score: 0.328, Best Avg Score: 0.328, Steps: 863
INFO:train.py:Episode 1802/2000: eps: 0.278, Score: 0.100, Avg Score: 0.327, Best Avg Score: 0.328, Steps: 51
INFO:train.py:Episode 1803/2000: eps: 0.278, Score: 0.090, Avg Score: 0.327, Best Avg Score: 0.328, Steps: 30
INFO:train.py:Episode 1804/2000: eps: 0.278, Score: 0.100, Avg Score: 0.327, Best Avg Score: 0.328, Steps: 30
INFO:train.py:Episode 1805/2000: eps: 0.278, Score: 2.500, Avg Score: 0.351, Best Avg Score: 0.351, Steps: 966
INFO:train.py:Episode 1806/2000: eps: 0.278, Score: 2.200, Avg Score: 0.372, Best Avg Score: 0.372, Steps: 864
INFO:train.py:Episode 1807/2000: eps: 0.278, Score: 0.100, Avg Score: 0.372, Best Avg Score: 0.372, Steps: 30
INFO:train.py:Episode 1808/2000: eps: 0.278, Score: 0.700, Avg Score: 0.378, Best Avg Score: 0.378, Steps: 280
INFO:train.py:Episode 1809/2000: eps: 0.278, Score: 1.600, Avg Score: 0.393, Best Avg Score: 0.393, Steps: 610
INFO:train.py:Episode 1810/2000: eps: 0.278, Score: 2.600, Avg Score: 0.418, Best Avg Score: 0.418, Steps: 1000
INFO:train.py:Episode 1811/2000: eps: 0.278, Score: 2.700, Avg Score: 0.444, Best Avg Score: 0.444, Steps: 1000
INFO:train.py:Episode 1812/2000: eps: 0.278, Score: 1.200, Avg Score: 0.455, Best Avg Score: 0.455, Steps: 468
INFO:train.py:Episode 1813/2000: eps: 0.278, Score: 2.600, Avg Score: 0.480, Best Avg Score: 0.480, Steps: 1000
INFO:train.py:Episode 1814/2000: eps: 0.278, Score: 0.000, Avg Score: 0.478, Best Avg Score: 0.480, Steps: 4
INFO:train.py:Episode 1815/2000: eps: 0.278, Score: 0.090, Avg Score: 0.478, Best Avg Score: 0.480, Steps: 30
INFO:train.py:Episode 1816/2000: eps: 0.278, Score: 0.100, Avg Score: 0.476, Best Avg Score: 0.480, Steps: 32
INFO:train.py:Episode 1817/2000: eps: 0.278, Score: 2.600, Avg Score: 0.501, Best Avg Score: 0.501, Steps: 1000
Solved in 1817 episodes
INFO:train.py:Episode 1818/2000: eps: 0.278, Score: 2.600, Avg Score: 0.526, Best Avg Score: 0.526, Steps: 1000
INFO:train.py:Episode 1819/2000: eps: 0.278, Score: 2.700, Avg Score: 0.552, Best Avg Score: 0.552, Steps: 1000
INFO:train.py:Episode 1820/2000: eps: 0.278, Score: 1.500, Avg Score: 0.564, Best Avg Score: 0.564, Steps: 578
INFO:train.py:Episode 1821/2000: eps: 0.278, Score: 2.600, Avg Score: 0.589, Best Avg Score: 0.589, Steps: 1000
INFO:train.py:Episode 1822/2000: eps: 0.278, Score: 1.000, Avg Score: 0.598, Best Avg Score: 0.598, Steps: 405
INFO:train.py:Episode 1823/2000: eps: 0.278, Score: 1.600, Avg Score: 0.608, Best Avg Score: 0.608, Steps: 606
INFO:train.py:Episode 1824/2000: eps: 0.278, Score: 0.300, Avg Score: 0.610, Best Avg Score: 0.610, Steps: 109
INFO:train.py:Episode 1825/2000: eps: 0.278, Score: 1.500, Avg Score: 0.620, Best Avg Score: 0.620, Steps: 607
INFO:train.py:Episode 1826/2000: eps: 0.278, Score: 1.500, Avg Score: 0.631, Best Avg Score: 0.631, Steps: 564
INFO:train.py:Episode 1827/2000: eps: 0.278, Score: 0.500, Avg Score: 0.635, Best Avg Score: 0.635, Steps: 185
INFO:train.py:Episode 1828/2000: eps: 0.278, Score: 0.100, Avg Score: 0.634, Best Avg Score: 0.635, Steps: 42
INFO:train.py:Episode 1829/2000: eps: 0.278, Score: 2.600, Avg Score: 0.653, Best Avg Score: 0.653, Steps: 1000
INFO:train.py:Episode 1830/2000: eps: 0.278, Score: 0.200, Avg Score: 0.652, Best Avg Score: 0.653, Steps: 61
INFO:train.py:Episode 1831/2000: eps: 0.278, Score: 0.200, Avg Score: 0.653, Best Avg Score: 0.653, Steps: 71
INFO:train.py:Episode 1832/2000: eps: 0.278, Score: 0.090, Avg Score: 0.653, Best Avg Score: 0.653, Steps: 30
INFO:train.py:Episode 1833/2000: eps: 0.278, Score: 1.100, Avg Score: 0.662, Best Avg Score: 0.662, Steps: 430
INFO:train.py:Episode 1834/2000: eps: 0.278, Score: 2.600, Avg Score: 0.687, Best Avg Score: 0.687, Steps: 1000
INFO:train.py:Episode 1835/2000: eps: 0.278, Score: 1.100, Avg Score: 0.697, Best Avg Score: 0.697, Steps: 400
INFO:train.py:Episode 1836/2000: eps: 0.278, Score: 0.100, Avg Score: 0.697, Best Avg Score: 0.697, Steps: 54
INFO:train.py:Episode 1837/2000: eps: 0.278, Score: 1.100, Avg Score: 0.707, Best Avg Score: 0.707, Steps: 412
INFO:train.py:Episode 1838/2000: eps: 0.278, Score: 1.000, Avg Score: 0.715, Best Avg Score: 0.715, Steps: 373
INFO:train.py:Episode 1839/2000: eps: 0.278, Score: 0.100, Avg Score: 0.715, Best Avg Score: 0.715, Steps: 51
INFO:train.py:Episode 1840/2000: eps: 0.278, Score: 0.100, Avg Score: 0.713, Best Avg Score: 0.715, Steps: 69
INFO:train.py:Episode 1841/2000: eps: 0.278, Score: 1.700, Avg Score: 0.729, Best Avg Score: 0.729, Steps: 660
INFO:train.py:Episode 1842/2000: eps: 0.278, Score: 0.800, Avg Score: 0.736, Best Avg Score: 0.736, Steps: 335
INFO:train.py:Episode 1843/2000: eps: 0.278, Score: 0.100, Avg Score: 0.736, Best Avg Score: 0.736, Steps: 50
INFO:train.py:Episode 1844/2000: eps: 0.278, Score: 0.400, Avg Score: 0.738, Best Avg Score: 0.738, Steps: 146
INFO:train.py:Episode 1845/2000: eps: 0.278, Score: 0.190, Avg Score: 0.737, Best Avg Score: 0.738, Steps: 67
INFO:train.py:Episode 1846/2000: eps: 0.278, Score: 2.600, Avg Score: 0.760, Best Avg Score: 0.760, Steps: 1000
INFO:train.py:Episode 1847/2000: eps: 0.278, Score: 0.100, Avg Score: 0.760, Best Avg Score: 0.760, Steps: 49
INFO:train.py:Episode 1848/2000: eps: 0.278, Score: 0.500, Avg Score: 0.760, Best Avg Score: 0.760, Steps: 184
INFO:train.py:Episode 1849/2000: eps: 0.278, Score: 1.000, Avg Score: 0.767, Best Avg Score: 0.767, Steps: 373
INFO:train.py:Episode 1850/2000: eps: 0.278, Score: 2.600, Avg Score: 0.792, Best Avg Score: 0.792, Steps: 1000
INFO:train.py:Episode 1851/2000: eps: 0.278, Score: 1.600, Avg Score: 0.807, Best Avg Score: 0.807, Steps: 609
INFO:train.py:Episode 1852/2000: eps: 0.278, Score: 1.900, Avg Score: 0.822, Best Avg Score: 0.822, Steps: 716
INFO:train.py:Episode 1853/2000: eps: 0.278, Score: 0.000, Avg Score: 0.820, Best Avg Score: 0.822, Steps: 13
INFO:train.py:Episode 1854/2000: eps: 0.278, Score: 0.800, Avg Score: 0.826, Best Avg Score: 0.826, Steps: 296
INFO:train.py:Episode 1855/2000: eps: 0.278, Score: 2.600, Avg Score: 0.851, Best Avg Score: 0.851, Steps: 997
INFO:train.py:Episode 1856/2000: eps: 0.278, Score: 0.200, Avg Score: 0.852, Best Avg Score: 0.852, Steps: 69
INFO:train.py:Episode 1857/2000: eps: 0.278, Score: 0.100, Avg Score: 0.852, Best Avg Score: 0.852, Steps: 32
INFO:train.py:Episode 1858/2000: eps: 0.278, Score: 2.600, Avg Score: 0.877, Best Avg Score: 0.877, Steps: 1000
INFO:train.py:Episode 1859/2000: eps: 0.278, Score: 1.300, Avg Score: 0.889, Best Avg Score: 0.889, Steps: 478
INFO:train.py:Episode 1860/2000: eps: 0.278, Score: 1.400, Avg Score: 0.902, Best Avg Score: 0.902, Steps: 525
INFO:train.py:Episode 1861/2000: eps: 0.278, Score: 0.900, Avg Score: 0.910, Best Avg Score: 0.910, Steps: 356
INFO:train.py:Episode 1862/2000: eps: 0.278, Score: 0.100, Avg Score: 0.896, Best Avg Score: 0.910, Steps: 52
INFO:train.py:Episode 1863/2000: eps: 0.278, Score: 0.100, Avg Score: 0.896, Best Avg Score: 0.910, Steps: 30
INFO:train.py:Episode 1864/2000: eps: 0.278, Score: 0.300, Avg Score: 0.898, Best Avg Score: 0.910, Steps: 130
INFO:train.py:Episode 1865/2000: eps: 0.278, Score: 0.100, Avg Score: 0.896, Best Avg Score: 0.910, Steps: 30
INFO:train.py:Episode 1866/2000: eps: 0.278, Score: 1.300, Avg Score: 0.907, Best Avg Score: 0.910, Steps: 525
INFO:train.py:Episode 1867/2000: eps: 0.278, Score: 1.800, Avg Score: 0.924, Best Avg Score: 0.924, Steps: 692
INFO:train.py:Episode 1868/2000: eps: 0.278, Score: 0.100, Avg Score: 0.921, Best Avg Score: 0.924, Steps: 30
INFO:train.py:Episode 1869/2000: eps: 0.278, Score: 0.200, Avg Score: 0.921, Best Avg Score: 0.924, Steps: 68
INFO:train.py:Episode 1870/2000: eps: 0.278, Score: 0.500, Avg Score: 0.924, Best Avg Score: 0.924, Steps: 187
INFO:train.py:Episode 1871/2000: eps: 0.278, Score: 0.200, Avg Score: 0.925, Best Avg Score: 0.925, Steps: 90
INFO:train.py:Episode 1872/2000: eps: 0.278, Score: 2.600, Avg Score: 0.950, Best Avg Score: 0.950, Steps: 1000
INFO:train.py:Episode 1873/2000: eps: 0.278, Score: 0.600, Avg Score: 0.950, Best Avg Score: 0.950, Steps: 211
INFO:train.py:Episode 1874/2000: eps: 0.278, Score: 1.100, Avg Score: 0.959, Best Avg Score: 0.959, Steps: 412
INFO:train.py:Episode 1875/2000: eps: 0.278, Score: 2.600, Avg Score: 0.979, Best Avg Score: 0.979, Steps: 1000
INFO:train.py:Episode 1876/2000: eps: 0.278, Score: 1.600, Avg Score: 0.988, Best Avg Score: 0.988, Steps: 591
INFO:train.py:Episode 1877/2000: eps: 0.277, Score: 0.100, Avg Score: 0.984, Best Avg Score: 0.988, Steps: 31
INFO:train.py:Episode 1878/2000: eps: 0.277, Score: 0.100, Avg Score: 0.984, Best Avg Score: 0.988, Steps: 31
INFO:train.py:Episode 1879/2000: eps: 0.277, Score: 2.600, Avg Score: 1.001, Best Avg Score: 1.001, Steps: 1000
INFO:train.py:Episode 1880/2000: eps: 0.277, Score: 1.100, Avg Score: 1.005, Best Avg Score: 1.005, Steps: 399
INFO:train.py:Episode 1881/2000: eps: 0.277, Score: 2.600, Avg Score: 1.030, Best Avg Score: 1.030, Steps: 1000
INFO:train.py:Episode 1882/2000: eps: 0.277, Score: 0.100, Avg Score: 1.031, Best Avg Score: 1.031, Steps: 21
INFO:train.py:Episode 1883/2000: eps: 0.277, Score: 1.100, Avg Score: 1.040, Best Avg Score: 1.040, Steps: 411
INFO:train.py:Episode 1884/2000: eps: 0.277, Score: 0.100, Avg Score: 1.034, Best Avg Score: 1.040, Steps: 31
INFO:train.py:Episode 1885/2000: eps: 0.277, Score: 0.090, Avg Score: 1.031, Best Avg Score: 1.040, Steps: 30
INFO:train.py:Episode 1886/2000: eps: 0.277, Score: 1.300, Avg Score: 1.040, Best Avg Score: 1.040, Steps: 486
INFO:train.py:Episode 1887/2000: eps: 0.277, Score: 0.100, Avg Score: 1.032, Best Avg Score: 1.040, Steps: 31
INFO:train.py:Episode 1888/2000: eps: 0.277, Score: 0.100, Avg Score: 1.024, Best Avg Score: 1.040, Steps: 30
INFO:train.py:Episode 1889/2000: eps: 0.277, Score: 0.100, Avg Score: 1.004, Best Avg Score: 1.040, Steps: 30
INFO:train.py:Episode 1890/2000: eps: 0.277, Score: 0.200, Avg Score: 1.005, Best Avg Score: 1.040, Steps: 84
INFO:train.py:Episode 1891/2000: eps: 0.277, Score: 2.600, Avg Score: 1.029, Best Avg Score: 1.040, Steps: 1000
INFO:train.py:Episode 1892/2000: eps: 0.277, Score: 2.700, Avg Score: 1.049, Best Avg Score: 1.049, Steps: 1000
INFO:train.py:Episode 1893/2000: eps: 0.277, Score: 0.200, Avg Score: 1.042, Best Avg Score: 1.049, Steps: 87
INFO:train.py:Episode 1894/2000: eps: 0.277, Score: 2.000, Avg Score: 1.057, Best Avg Score: 1.057, Steps: 753
INFO:train.py:Episode 1895/2000: eps: 0.277, Score: 0.700, Avg Score: 1.063, Best Avg Score: 1.063, Steps: 259
INFO:train.py:Episode 1896/2000: eps: 0.277, Score: 0.100, Avg Score: 1.049, Best Avg Score: 1.063, Steps: 68
INFO:train.py:Episode 1897/2000: eps: 0.277, Score: 0.200, Avg Score: 1.044, Best Avg Score: 1.063, Steps: 67
INFO:train.py:Episode 1898/2000: eps: 0.277, Score: 0.100, Avg Score: 1.036, Best Avg Score: 1.063, Steps: 67
INFO:train.py:Episode 1899/2000: eps: 0.277, Score: 1.300, Avg Score: 1.041, Best Avg Score: 1.063, Steps: 527
INFO:train.py:Episode 1900/2000: eps: 0.277, Score: 0.200, Avg Score: 1.042, Best Avg Score: 1.063, Steps: 104
INFO:train.py:Episode 1901/2000: eps: 0.277, Score: 1.800, Avg Score: 1.037, Best Avg Score: 1.063, Steps: 699
INFO:train.py:Episode 1902/2000: eps: 0.277, Score: 0.600, Avg Score: 1.042, Best Avg Score: 1.063, Steps: 222
INFO:train.py:Episode 1903/2000: eps: 0.277, Score: 0.090, Avg Score: 1.042, Best Avg Score: 1.063, Steps: 30
INFO:train.py:Episode 1904/2000: eps: 0.277, Score: 2.600, Avg Score: 1.067, Best Avg Score: 1.067, Steps: 1000
INFO:train.py:Episode 1905/2000: eps: 0.277, Score: 2.700, Avg Score: 1.069, Best Avg Score: 1.069, Steps: 1000
INFO:train.py:Episode 1906/2000: eps: 0.277, Score: 2.600, Avg Score: 1.073, Best Avg Score: 1.073, Steps: 1000
INFO:train.py:Episode 1907/2000: eps: 0.277, Score: 0.700, Avg Score: 1.079, Best Avg Score: 1.079, Steps: 263
INFO:train.py:Episode 1908/2000: eps: 0.277, Score: 0.200, Avg Score: 1.074, Best Avg Score: 1.079, Steps: 68
INFO:train.py:Episode 1909/2000: eps: 0.277, Score: 0.100, Avg Score: 1.059, Best Avg Score: 1.079, Steps: 65
INFO:train.py:Episode 1910/2000: eps: 0.277, Score: 0.090, Avg Score: 1.033, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1911/2000: eps: 0.277, Score: 0.100, Avg Score: 1.007, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1912/2000: eps: 0.277, Score: 0.200, Avg Score: 0.997, Best Avg Score: 1.079, Steps: 72
INFO:train.py:Episode 1913/2000: eps: 0.277, Score: 0.200, Avg Score: 0.973, Best Avg Score: 1.079, Steps: 66
INFO:train.py:Episode 1914/2000: eps: 0.277, Score: 0.200, Avg Score: 0.975, Best Avg Score: 1.079, Steps: 68
INFO:train.py:Episode 1915/2000: eps: 0.277, Score: 0.100, Avg Score: 0.976, Best Avg Score: 1.079, Steps: 31
INFO:train.py:Episode 1916/2000: eps: 0.277, Score: 0.300, Avg Score: 0.978, Best Avg Score: 1.079, Steps: 104
INFO:train.py:Episode 1917/2000: eps: 0.277, Score: 0.200, Avg Score: 0.954, Best Avg Score: 1.079, Steps: 68
INFO:train.py:Episode 1918/2000: eps: 0.277, Score: 0.100, Avg Score: 0.929, Best Avg Score: 1.079, Steps: 32
INFO:train.py:Episode 1919/2000: eps: 0.277, Score: 0.100, Avg Score: 0.903, Best Avg Score: 1.079, Steps: 41
INFO:train.py:Episode 1920/2000: eps: 0.277, Score: 0.300, Avg Score: 0.891, Best Avg Score: 1.079, Steps: 102
INFO:train.py:Episode 1921/2000: eps: 0.277, Score: 0.200, Avg Score: 0.867, Best Avg Score: 1.079, Steps: 65
INFO:train.py:Episode 1922/2000: eps: 0.277, Score: 0.200, Avg Score: 0.859, Best Avg Score: 1.079, Steps: 68
INFO:train.py:Episode 1923/2000: eps: 0.277, Score: 0.300, Avg Score: 0.846, Best Avg Score: 1.079, Steps: 106
INFO:train.py:Episode 1924/2000: eps: 0.277, Score: 0.300, Avg Score: 0.846, Best Avg Score: 1.079, Steps: 127
INFO:train.py:Episode 1925/2000: eps: 0.277, Score: 0.300, Avg Score: 0.834, Best Avg Score: 1.079, Steps: 107
INFO:train.py:Episode 1926/2000: eps: 0.277, Score: 0.100, Avg Score: 0.820, Best Avg Score: 1.079, Steps: 31
INFO:train.py:Episode 1927/2000: eps: 0.277, Score: 0.100, Avg Score: 0.816, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1928/2000: eps: 0.277, Score: 0.100, Avg Score: 0.816, Best Avg Score: 1.079, Steps: 41
INFO:train.py:Episode 1929/2000: eps: 0.277, Score: 0.100, Avg Score: 0.791, Best Avg Score: 1.079, Steps: 56
INFO:train.py:Episode 1930/2000: eps: 0.277, Score: 0.100, Avg Score: 0.790, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1931/2000: eps: 0.277, Score: 0.100, Avg Score: 0.789, Best Avg Score: 1.079, Steps: 55
INFO:train.py:Episode 1932/2000: eps: 0.277, Score: 0.100, Avg Score: 0.789, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1933/2000: eps: 0.277, Score: 0.090, Avg Score: 0.779, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1934/2000: eps: 0.277, Score: 0.290, Avg Score: 0.755, Best Avg Score: 1.079, Steps: 132
INFO:train.py:Episode 1935/2000: eps: 0.277, Score: 0.100, Avg Score: 0.745, Best Avg Score: 1.079, Steps: 31
INFO:train.py:Episode 1936/2000: eps: 0.277, Score: 0.300, Avg Score: 0.747, Best Avg Score: 1.079, Steps: 118
INFO:train.py:Episode 1937/2000: eps: 0.277, Score: 0.100, Avg Score: 0.737, Best Avg Score: 1.079, Steps: 31
INFO:train.py:Episode 1938/2000: eps: 0.277, Score: 0.100, Avg Score: 0.728, Best Avg Score: 1.079, Steps: 31
INFO:train.py:Episode 1939/2000: eps: 0.277, Score: 0.100, Avg Score: 0.728, Best Avg Score: 1.079, Steps: 62
INFO:train.py:Episode 1940/2000: eps: 0.277, Score: 0.100, Avg Score: 0.728, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1941/2000: eps: 0.277, Score: 0.190, Avg Score: 0.713, Best Avg Score: 1.079, Steps: 63
INFO:train.py:Episode 1942/2000: eps: 0.277, Score: 0.100, Avg Score: 0.706, Best Avg Score: 1.079, Steps: 52
INFO:train.py:Episode 1943/2000: eps: 0.277, Score: 0.100, Avg Score: 0.706, Best Avg Score: 1.079, Steps: 31
INFO:train.py:Episode 1944/2000: eps: 0.277, Score: 0.100, Avg Score: 0.703, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1945/2000: eps: 0.277, Score: 0.100, Avg Score: 0.702, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1946/2000: eps: 0.277, Score: 0.100, Avg Score: 0.677, Best Avg Score: 1.079, Steps: 55
INFO:train.py:Episode 1947/2000: eps: 0.277, Score: 0.100, Avg Score: 0.677, Best Avg Score: 1.079, Steps: 53
INFO:train.py:Episode 1948/2000: eps: 0.277, Score: 0.100, Avg Score: 0.673, Best Avg Score: 1.079, Steps: 29
INFO:train.py:Episode 1949/2000: eps: 0.277, Score: 0.100, Avg Score: 0.664, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1950/2000: eps: 0.277, Score: 0.100, Avg Score: 0.639, Best Avg Score: 1.079, Steps: 31
INFO:train.py:Episode 1951/2000: eps: 0.277, Score: 0.100, Avg Score: 0.624, Best Avg Score: 1.079, Steps: 31
INFO:train.py:Episode 1952/2000: eps: 0.277, Score: 0.200, Avg Score: 0.607, Best Avg Score: 1.079, Steps: 66
INFO:train.py:Episode 1953/2000: eps: 0.277, Score: 0.100, Avg Score: 0.608, Best Avg Score: 1.079, Steps: 53
INFO:train.py:Episode 1954/2000: eps: 0.277, Score: 0.090, Avg Score: 0.601, Best Avg Score: 1.079, Steps: 29
INFO:train.py:Episode 1955/2000: eps: 0.277, Score: 0.100, Avg Score: 0.576, Best Avg Score: 1.079, Steps: 32
INFO:train.py:Episode 1956/2000: eps: 0.277, Score: 0.100, Avg Score: 0.575, Best Avg Score: 1.079, Steps: 55
INFO:train.py:Episode 1957/2000: eps: 0.277, Score: 0.100, Avg Score: 0.575, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1958/2000: eps: 0.277, Score: 0.100, Avg Score: 0.550, Best Avg Score: 1.079, Steps: 52
INFO:train.py:Episode 1959/2000: eps: 0.277, Score: 0.100, Avg Score: 0.538, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1960/2000: eps: 0.276, Score: 0.100, Avg Score: 0.525, Best Avg Score: 1.079, Steps: 56
INFO:train.py:Episode 1961/2000: eps: 0.276, Score: 0.100, Avg Score: 0.517, Best Avg Score: 1.079, Steps: 30
INFO:train.py:Episode 1962/2000: eps: 0.276, Score: 0.090, Avg Score: 0.517, Best Avg Score: 1.079, Steps: 29
INFO:train.py:Episode 1963/2000: eps: 0.276, Score: 0.100, Avg Score: 0.517, Best Avg Score: 1.079, Steps: 56
